,ID,region,name,star,rating,num_review,basic_info,review
241,3014599,2,서귀포 런호텔,0,4.8,76,· 서귀포 런호텔은 2018년 4월에 오픈한 신축 호텔로 깨끗한 시설과 수려한 경관을 자랑합니다.· 서귀포항이 호텔에서 차량 5분 거리! 서귀포의 중심지에 위치해 있습니다!· 전객실 테라스가 있는 서귀포 런호텔에서 최고의 추억을 만드세요.,
242,3014244,2,휴안스테이 호텔,0,4.3,249,· 아늑한 객실과 시설로 편안한 휴식을 하실 수 있습니다.· 성산일출봉까지 도보 2분 거리에 위치해 있습니다.,
243,3013117,2,제주 대동호텔,0,4.5,71,"· 깔끔하고 편안한 객실, 합리적인 가격으로 제주 여행의 편안한 휴식을 선사합니다.· 제주항 이동 및 쇼핑, 관광에 용이한 위치에 있습니다.· 제주공항에서 차량으로 약 15분 거리에 위치해 있습니다.",
244,3012788,2,콤마앤스파리조트,0,4.7,101,"· 올레10길에서 만날 수 있는 힐링포인트 콤마앤리조트입니다.· 장엄한 산방산의 정기와 승천할 것 같은 용머리의 기상이 서리는 사계리에 위치해 있습니다. · 감성적인 디자인 객실과 스파 욕조로 제주의 낭만과 여유를 느껴갈 수 있는 곳입니다.· [특전 안내]· 천연비누 만들기 체험 할인 (3만원 -> 2만원)· 입욕제 : 10,000원 (1+1 행사중)",
245,3012767,2,제주 그림 리조트,0,4.6,35,· 제주 국제공항에서 자동차로 5분거리로 공항 근처 숙소를 찾는 분들께 최적의 장소입니다!· 제주시 최고의 경관으로 잘 알려진 용담 해안도로에 위치하고 있어 제주 전 지역을 관광하기에 편리합니다.,
246,3012371,2,제주 더포힐스 호텔(구 제이바다호텔),0,4.4,54,· 제주 더포힐스(구 제이바다호텔)는 제주도의 상징인 맑고 높은 한라산과 제주도의 푸른 바다를 한눈에 볼 수 있습니다.· 최고의 시설과 편안한 서비스로 찾아주시는 여러분들에게 안락한 휴식을 보내실 수 있도록 최선의 노력을 다할 것을 약속드립니다.· 제주공항과 차로 10분 거리로 간편하게 이동할 수 있습니다.,
247,3012148,2,제주 리벤시아 풀빌라 앤 호텔,0,3.9,57,"· 자연과 함께 조용히 쉬어가는 느림의 미학(美學), 리벤시아· 시원하게 나를 스쳐가는 바람, 거침없이 쉬어지는 맑은 숨, 조용히 들려오는 자연 소리로 치유되는 REFRESHING THERE· 그 어느 제주보다 제주스러운 신비를 품은 리벤시아 호텔 & 풀빌라입니다.",
248,3012019,2,제주 뉴오션 리조트,0,3.8,101,"· 맑고 투명한 하늘과 바다 등을 보유한 천혜의 자연을 가진 제주 애월읍에 위치한 뉴오션리조트입니다.· 곽지해수욕장이 인근에 위치하고 있어 휴양을 위한 최적의 조건을 가지고 있으며, 소나무 숲과 어우러져 있어 더욱 맑은 공기와 경관을 자랑하고 있습니다.· 제주공항에서 20분 거리로 이동의 편의성을 갖추었고, 제주의 핫플레이스 애월에 위치, 제주시내권으로 관광지, 해수욕장, 골프장 등과의 접근성이 용이합니다.",
249,3012013,2,제주 노블레스 관광호텔,0,4.4,186,"· 우아하면서도 아늑한 분위기를 자아내는 객실과 다양한 부대시설을 갖추고 있어 고객님의 오감을 만족시킬 최상의 휴식공간이 될 것입니다.· 편안한 휴식과 서비스를 제공하고 제주에서의 잊지 못할 추억을 만들어 주는 특별한 공간이 되도록 노력하겠습니다.· 주변에 용담해안도로, 용두암 등의 관광지가 위치해 있으며, 제주 국제공항에서 차량으로 5분 거리에 위치해 있습니다.· [공항 무료 픽업/샌딩 예약 사항]· 예약· 1. 픽업 : 선착순 예약제 / 체크인 전 호텔 프론트 (064-748-7161) 사전 예약 필수· (당일 예약 및 예약 요청서 기재건은 불가합니다.)· 2. 샌딩 : 선착순 예약제 / 호텔 프론트 (064-748-7161) 사전 예약 필수· 이용시간· 1. 픽업 : 15:00~23:00· 2. 샌딩 : 06:00~11:00",
250,3011621,2,제주 호텔 G,0,4.2,107,"· 제주에서 행복하고 편안한 쉼이 될 수 있는 곳 호텔지로 초대합니다.· 제주 국제공항과 차량으로 약 9분 거리에 위치하고 있는 시내 중심가에 위치하고 있어 교통이 편리합니다.· 아늑하고 내 집처럼 편안한 분위기, 청결한 객실, 고객의 품격에 맞는 서비스를 제공합니다.",
251,3011332,2,흰수염고래 리조트,0,4.7,49,"· 흰수염고래 리조트는 단순 숙박이 아닌 테마와 즐길 거리가 다양한 복합 레저 테마 리조트입니다.· 모던하고 심플하면서도 다양한 동물을 테마로 한 재미있는 컨셉의 숙소와 수영장, 바베큐장 등 다양한 시설이 구비되어 있습니다.· 제주의 파란 하늘과 따사로운 햇살과 시원한 바다를 동시에 즐기는 특별함을 선사합니다.",
252,3010695,2,제주 고투베드 리조트,0,4.3,173,"· 한라산을 바라보며 뒤로는 성산일출봉의 찬란한 아침을 동시에 느낄 수 있는 곳, 제주 고투베드 리조트에서 특별한 하루를 보내세요.· 전 객실 일출전망(성산일출봉, 우도, 섭지코지 전망)으로 제주 여행의 추억을 선사해드립니다.· 편안하고 행복한 시간을 선사하는 GO TO BED 리조트입니다.",
253,3009901,2,비스비제주 앤 팜빌리지,0,4.7,218,"· 개울가 흐르는 물소리를 따라 단독으로 구성된 공간, 북유럽 스타일의 모던 인테리어와 높고 비스듬한 천장과 벽은 색다른 공간에서의 설렘을 안겨 드립니다.· 창문을 열면 새가 울어대는 숲이 펼쳐지며 측면의 바다와 계곡 그리고 해안선이 한눈에 들어오는 한 폭에 그림 같은 풍경을 즐겨보세요.· 자연 속 최고의 휴식공간으로서 편안함을 제공해 드릴 것을 자부합니다.",
254,3009860,2,제주 휴 리조트,0,4.7,133,"· 아름다운 제주의 숲으로 둘러싸여 있는 성산 제주 휴 리조트에서 진정한 휴식을 선사해보세요.· 성산일출봉과 우도 등 수려한 풍경과 아름다운 일출을 함께 즐길 수 있습니다.· 아담한 야외 수영장, 바베큐장, 카페 등 따뜻하고 적극적인 서비스로 편안한 휴식을 즐길 수 있도록 노력합니다.",
255,3009611,2,제주 에스호텔,3,4.3,368,"· 시원한 하늘과 바람이 있는 곳, 제주 에스호텔에서 아름다운 추억과 여유를 찾아보세요.· 바다가 시원하게 내려다보이는 해안도로와 소박한 삶을 느낄 수 있는 제주 5일장, 조용한 사색과 경치를 즐길 수 있는 올레 코스가 지척에 있어 다양한 볼거리와 즐길 거리를 선사합니다.· 제주 국제공항에서 차량으로 약 8분 거리, 제주 시내와 가까이 있어 찾아오기 쉽습니다.",
256,3009516,2,제주 버지니아 호텔,0,4.7,217,· 2017.2 GRAND OPEN! 서귀포 매일올레시장 내에 위치해 있습니다!· 편안한 휴식과 고객님의 건강과 편리함을 위해 친환경 자재 사용 및 최신 시설을 갖추고 있습니다.· 마치 집에 온 듯한 편안함을 주어 고객님의 여행을 더욱 가치있게 만들어 드립니다.· 추억의 순간과 함께 하는 공간이 되도록 고객님을 위한 서비스를 제공합니다.,
257,3009508,2,제주 HOTEL52,0,4.6,84,"· 제주 남쪽 먼 바다에서 불어오는 상큼하고 시원한 바람과 밤바다를 수놓은 모슬포 전경을 즐겨보세요.· 깔끔하고 모던한 객실, 편안하고 아늑한 분위기의 공간에서 지친 몸과 마음을 힐링하세요.· 제주 최남단에 위치하여 마라도, 가파도, 송악산, 산방산 등 다양한 볼거리와 즐길거리를 편리하게 이동하실 수 있습니다.",
258,3009507,2,제주 아르본리조트,0,4.0,49,"· 1만여 평의 숲 속에 통나무집 5개동, 104개의 객실, 넓은 운동장, 수영장, 산책로를 갖추고 있습니다.· 대규모 단체 행사와 다양한 세미나, 워크샵, 가족 및 친구 모임 여행의 편리하고 편안한 휴식장소를 제공합니다.· 한라산 서쪽 산자락에 위치한 아르본 리조트는 제주공항에서 약 20여 분 거리입니다.",
259,3009313,2,아트스테이 서귀포 하버,0,4.4,3635,"· '아트스테이 서귀포 하버'에서는 청정 호텔 유지를 위해 방역 및 위생 강화를 실시하고 있으며 고객 안전을 위해 전 이용시설에 대해 안전조치를 시행하고 있습니다.· 제주도 문화와 예술 그리고 바다조망과 함께하는 ARTSTAY SAEOGWIPO Harbor.· 서귀포 매일 올래시장과 이중섭 문화거리에 위치하여 서귀포 항구의 바다뷰와 예술가들의 삶과 작품을 감상 할 수 있는 작가의 산책길을 비롯,재주의 일상생활을 엿볼 수 있는 호텔 입니다.",
260,3009257,2,갤러리 호텔 비앤비,0,3.9,181,· 합리적인 제주 여행의 시작! 리모델링 객실의 깔끔하고 쾌적한 제주호텔 비앤비입니다.· 다양한 객실 타입이 있어 실속 있는 제주여행을 즐길 수 있습니다.· 제주 국제공항에서 차량으로 약 5분 거리에 위치해 있습니다.,
261,3008777,2,티 아일랜드 제주,0,4.6,47,"· 제주 서귀포시 해안가에 위치한 너무나 예쁜 외관과 객실을 보유하고 있는 티 아일랜드 리조트입니다.· 제주의 자연 그대로를 즐기며 바닷가 산책하기 딱 좋은 힐링 공간입니다!· 낚시 가능한 중문해수욕장, 바베큐장, 포켓볼장, 인터넷실, 수영장 등 부대시설도 빵빵!",
262,3008394,2,호텔난타 제주,0,4.6,276,"· 한라산 높은 고지에 위치한 호텔 난타는 제주 최고의 럭셔리 호텔로 204실 규모를 자랑하고 있습니다.· 난타는 대한민국을 대표하는 두드림과 흥이 넘치는 공연이며 이를 모티브로 한 독창적이며 품격 있는 호텔로 거듭났습니다.· 가족모임과 고품격 웨딩, 대규모 국제회의와 행사를 위한 최상의 장소를 제공하며 있으며 30년 경력의 셰프가 차별화된 각종 음식 등을 제공합니다.",
263,3008148,2,썬라이즈 호텔 섭지코지점,0,4.3,307,"· 상쾌한 공기, 아름다운 자연을 품은 프리미엄 휴식처 썬라이즈 호텔 섭지코지점입니다.· 자연과 함께 편안하고 편리한 시설로 여유로운 휴식을 선사합니다.· 아름답게 펼쳐진 신양섭지코지해변과 섭지코지와 맞닿아있으며 아쿠아플라넷과 가까워 제주관광하기 좋은 위치입니다.",
264,3006965,2,썬앤문 리조트,0,4.8,60,"· 2019년 11월 리모델링 완공· 전 객실 킹사이즈 침대와 OCEAN VIEW, 넓은 유리창을 통해 바다전망이 펼쳐진 대자연의 신비로움이 고객의 휴식을 위한 최적의 공간을 제공합니다.· 최고의 컨디션과 천연 인테리어 공간을 제공합니다.· 1000평 이상의 잔디밭이 있어 온 가족이 모여 특별한 추억을 만들 수 있습니다.· 앞으로는 형제섬을 품고 있는 사계 수영장, 옆으로는 송악산, 뒤로는 산방산이 보이는 최고의 전망을 자랑합니다.· 카페와 갤러리를 갖췄고 밤하늘을 바라볼 수 있는 야외수영장 해외에서 공수한 바비큐 시설을 마련했습니다.",
265,3006899,2,호텔 통 연동 제주,0,4.0,179,"· 중심지인 제주시 도심에 있으면서 바오젠거리, 이호테우해변, 러브랜드, 용담해안도로, 신비의 도로, 한라수목원 등 함께 어우러진 최고의 위치를 자랑합니다.· 모던한 인테리어, 깔끔한 객실 컨디션으로 더욱 업그레이드된 서비스로 고객 여러분을 모시겠습니다.· 제주국제공항에서 차량으로 약 10분 거리로 찾아오기 쉽습니다.",
266,3006784,2,제주 토비스콘도 패밀리동,0,3.6,106,"· 제주 토비스는 '애월'의 한담(산책로)에 위치해있는 휴양콘도입니다.· 한담해변에서 패들보드, 서핑, 스쿠버, 카약 등 다양한 해양스포츠를 즐길 수 있으며 올레길이나 라이딩코스로 잠시 머무르기에도 적합합니다.· 또한, 단체 고객을 위한 다양한 부대시설 및 넓은 객실 공간을 갖추고 있어 전지훈련이나 수학여행, 기업 연수 등의 편리한 입지조건을 가지고 있습니다.· Homepage: jejutovice.com·   ※ 구매 전 고객에게 드리는 특별한 혜택- 퍼시픽랜드 이용 할인권(최대 할인가) - 콘도 내 세탁실 무료 이용 (단 세제는 본인부담)- 유모차 무료 대여 (선착순이므로 사전 예약 요망)",
267,3006733,2,제주 라온 호텔&리조트,3,4.1,296,· 편안한 휴식과 만남의 커뮤니티 공간! 특급 부티크 호텔 제주 라온 호텔입니다.· 울창한 소나무 숲과 제주의 이국적인 풍경 그리고 에메랄드빛 바다를 한눈에 내려다보입니다.· 천상의 휴식과 품격 높은 특별한 휴식공간을 제공합니다.,
268,3006719,2,씨오르 리조트(구 신성리조트),0,4.6,108,"· 넓고 푸른 잔디와 야자수로 둘러싸인 이국적 정취의 유럽풍 휴양지 신성리조트입니다.· 끝없이 펼쳐진 서귀포 앞 바다와 고즈넉한 범섬, 문섬이 한눈에 들어오는 천혜의 경관이 펼쳐집니다.· 제주 올레길 7코스에 위치해 있어 꿈꿔왔던 제주 여행을 위한 최고의 휴양지입니다.",
269,3006718,2,서귀포 펠리시아 호텔,0,4.4,41,"· 아름다움과 낭만이 공존하는 호텔 펠리시아, 한라산이 보이는 마운틴뷰와 서귀포 남쪽 바다의 오션뷰가 시원하게 펼쳐져 있는 곳입니다.· 서귀포시내와 중문, 올레 7코스의 중심에 있으며 외돌개, 천지연폭포, 정방폭포, 이중섭거리, 올레시장 등 서귀포 시내권의 주요 관광지와 편의시설과의 접근성이 뛰어납니다.· 언제나 편하고 따뜻한 쉼터, 사람과 사람의 만남과 누구에게나 정이 넘치는 곳입니다.",
270,3006624,2,비스타 리조트,0,4.4,222,"· 제주 하늘과 바다, 한라산이 파노라믹한 비경을 이루는 비스타 리조트입니다.· 천혜의 자연, 제주 쪽빛 바다와 드높은 하늘, 푸르른 한라산이 맞닿은 이곳에서 최상의 서비스로 특별하고 여유로운 휴식을 제공해 드리겠습니다.· 미래지향적 가치와 비전을 담은 설계와 건축물로서 주변 자연환경과 완벽한 조화를 이루고 있습니다.",
271,3006558,2,수앤수 호텔&리조트,0,4.5,94,"· 여유와 휴식을 제공하는 고품격 라이프스타일 호텔 수앤수 가족호텔입니다.· 야외 수영장과 바베큐장 및 각종 부대시설을 갖추고 있어 즐거운 쉼터를 제공합니다.· 제주공항에서 차량으로 약 25분 거리에 위치해 있으며 애월 해안도로, 신엄포구 등 자연 속에서 지친 몸과 마음을 힐링할 수 있는 최적의 조건을 갖추고 있습니다.· ★야외 수영장 OPEN★· 봄부터 가을까지 29도 수앤수 미온수 수영장에서 즐거운 시간 보내세요!· 운영기간: 2020.04.01 - 2020.11.30· 이용시간: 09:00 - 20:00· 대여물품: 튜브, 구명조끼(보증금 10,000원, 대여료 5,000원)· 수영복은 직접 준비하셔야 합니다.",
272,3004232,2,더 스테이 센추리 호텔,2,4.5,73,"· 실속형 가족호텔의 편리함과 제주 여행의 편안함을 완성하는 더 스테이 센추리 호텔입니다.· 편안한 분위기, 쾌적함 속에서 보다 안정된 시설로 머무름이 편안할 수 있도록 자리하고 있습니다.· 제주 국제공항에서 차량으로 약 20분 거리에 위치해있어 편리하게 이동하실 수 있습니다.",
273,3002353,2,더 베스트 제주 성산,0,4.4,1631,"· 객실 내부 리모델링 / 건물 전체 방역 실시 / 주차 공간 추가 확보 / 기타 고객 안전시설 정비· 길어지는 코로나 시대에 고객님들께 한층 더 나은 서비스와 안전한 투숙공간을 제공하기 위해 장기간의 리노베이션을 마치고 지난 2021년 05월 01일에 정식 오픈을 하였습니다.· 아름다운 제주의 상징 성산일출봉에 위치한 라마다 앙코르 제주 성산 호텔입니다.· 제주의 아름다움을 보다 가깝게 느낄 수 있는 옥상 스카이 풀과 루프탑 설치로 품격을 더욱 높였습니다.· 유채꽃 재배단지, 비자림, 올레길 등 유명 관광지와 인접해 아름다운 제주도를 관광하시기에 적합합니다.",
274,3002243,2,더본 제주,0,4.9,298,"· 호텔 더본, 자연 그리고 인간이 만나는 공간, 제주도 서귀포의 자연과 문화를 만날 수 있는 곳입니다.· 지형과 물길에 순응하도록 설계되어 정원이 자연으로 확장되는 구조로 자연과 함께 호흡하는 공간입니다.· 객실에서 바라보는 자연과 어루러진 조망은 당신을 환상의 세계로 인도 할 것입니다.",
275,3002197,2,코델리아s 호텔 앤 리조트,0,4.0,1309,"· 저희 코델리아s호텔&리조트는 제주도의 환경개선을 위해 일회용품을 제공해 드리지 않으며 숙박 중에는 객실 정비를 해드리지 않습니다.· 식수는 비치된 정수기를 이용해 주시고, 사용한 타올을 프론트로 가지고 오시면 교환해 드립니다. 쓰레기는 오전 중 문밖에 놔두시면 치워드립니다.· 저희 호텔&리조트는 세탁실 자체 운영으로, 침구류 및 수건 등의 세탁물에 대해 철저한 살균소독을 실시하고 있습니다. 아울러 정기적으로 세탁실을 에탄올 소독하고 있으니 안심하시고 이용 가능합니다.· [제주 거리 두기 단계에 따른 숙박 안내]· - 4인까지 숙박가능, 최대입실인원 초과 입실 금지· - 예약접종 완료자 포함 8인까지 모임가능 / 18시 이후 4인까지 모임가능· *한식세미뷔페를 당분간 운영하지 않습니다. 제공받으시는 조식권은 샌드위치와 음료포장 제공으로 대체합니다.(조식권1매 /샌드위치1+음료1)· 객실 방역 및 정비강화를 위해 한시적으로 체크인 시간이 오후 4시로 변경되니 양해 부탁드립니다.· 체크인 16~22시, 22시 이후 체크인시 호텔,리조트 사전문의 필수· 체크아웃 11시 / * 1시간 초과시 10,000원 부과· 부모동반 아동 투숙 가능(3세 미만 무료)· 최대 인원 초과시 입실 불가· ★1박시 인원추가비용발생(현장결제)· 인원추가비용 : 37개월~초등 5,000원 / 중등~성인 10,000원· 조식 : 37개월~미취학 8,000원 / 초등학생~성인 10,000원· 얼리체크인 비용 안내· 12시(정오)~오후2시 : 20,000원· 오후2시~오후4시 전 : 10,000원· *한정수량으로 운영합니다.· *얼리체크인 비용은 입실시 현장결제 바랍니다.· [호텔 - 리조트동 이용 안내]· 호텔동과 리조트동 단지 내 운영하는 부대시설이 서로 상이합니다. 숙소 이용에 참고 부탁드립니다.· 호텔동 ↔ 리조트동 간 약 500M 거리 (차량 1분 / 도보 5분 소요)· 호텔동 운영시설 : 조식, 카페, 온수풀 수영장· 리조트동 운영시설 : 바베큐 이용 시설· ※리조트 전객실 취사불가 : 취사를 원하실 경우 취사가능객실과 취사도구를 대여하셔야 이용이 가능합니다.(사전문의 필수)· [코델리아s호텔 사계절 온수풀 이용안내]· *사계절 대형 온수풀은 호텔 본관 2층에 위치해있습니다.· *리조트 야외수영장은 하절기만 운영합니다.· *호텔 & 리조트 전 투숙객 무료 이용· 이용시간 : 호텔/오후 4시~밤 9시까지(연중무휴), 리조트/오후3~밤9시까지(하절기만)· 수영모, 수영복 착용 필수· 캡모자 등 일반 모자 착용 불가· 면, 린넨 등 이염이 가능한 소재의 의류 착용 불가· *코로나 바이러스 확산 방지를 위해 수질위생 관리를 강화하였습니다. 일반 모자 착용시 청소가 어려운 점이 많으니 꼭 수영모를 착용해 주시기 바랍니다.*· 객실 타월 수영장 내 반입 불가(수영장 타월은 타월교환권 또는 유료로 프론트에서 대여 가능)· 고객의 부주의로 인한 사고는 호텔에서 책임지지 않습니다. 항상 안전에 유의하세요!",
276,3002169,2,중문 썬라이즈호텔,0,4.2,122,"· 동양최대의 식물원인 여미지와 칠선녀가 노니는 선입교, 중문 앞바다의 시원한 조망이 일품인 중문 썬라이즈호텔입니다.· 제주여행을 완성해줄 고급스러운 객실과 다양한 부대시설, 깨끗한 자연에서 행복한 시간을 보내세요!· 중문해수욕장, 여미지, 테디베어뮤지엄, 주상절리, 천제연 폭포 등이 주변에 있어 제주관광을 즐길 수 있습니다.",
277,3002126,2,호텔 더 그랑 중문,0,4.7,329,· 5성급 호텔급 편안한 매트리스와 거위털 침구세트· 모던하고 깨끗한 객실과 고급 어메니티로 편리하고 만족스러운 여행이 되고자 최선을 다하겠습니다.· 제주의 최고 관광단지인 중문 관광단지 초입에 위치하여 제주 여행에 편한 휴식처가 되어드리겠습니다.· 조식 정보(새로운 공지가 있을 시 까지 조식은 잠정 중단 됩니다.)· - 이용 시간 : 08:00~10:00· - 장소 : 1층 카페테리아 셀프운영· - 아메리칸 블랙퍼스트(베이커리+잼or버터) / 커피or쥬스 + 삶은달걀 (재료소진시 다른메뉴로 교체가능),
278,3002022,2,성산 썬라이즈호텔,0,4.2,190,"· 제주의 상쾌한 공기, 아름다운 자연을 품은 프리미엄 휴식처 성산 썬라이즈 호텔입니다.· 맑고 깨끗한 푸른 바다, 아름답고 황홀한 일출과 일몰을 마주할 수 있는 곳, 여유로운 휴식이 시작되는 휴양 공간입니다.· 성산일출봉과 바로 맞닿은 곳에 위치하고 있어 그대로의 자연과 함께 할 수 있습니다.",
279,3001946,2,호텔 스테이인터뷰 제주,0,4.5,233,"· 호텔 스테이인터뷰 제주는 중문 관광 단지에서 가까운 위치에 있습니다. 특히 ICC 제주국제컨벤션센터에서 도보 10분 내외 거리에 위치해 있어서 접근성이 아주 좋습니다.· 제주 국제공항에서 1시간 이내 거리로 공항버스 이용을 하시면 보다 편리하게 호텔로 오실 수 있습니다. 차량으로 5분 이내 거리에 천제연 폭포, 베릿내오름, 주상절리, 퍼시픽랜드, 별 내린 천문대, 여미지 식물원, 아프리카 박물관 등이 있으며, 30분 이내 거리에 한라산 등반을 위한 영실과 어리목, 외돌개, 쇠소깍, 서귀포자연휴양림, 정방폭포, 천지연폭포, 오설록 등 많은 관광지로 쉽게 이동이 가능합니다.· 호텔 내의 공용 공간으로 루프탑 전망대와 실내 스튜디오, 업무용 컴퓨터, 공용 키친 및 세탁실도 구비되어 있습니다.· 호텔 앞에는 감귤밭이 있어서 투숙객들은 감귤체험도 즐길 수 있습니다.· 전 객실 하프 오션뷰로 바다 전망이 가능하며, 객실에서 무료 인터넷을 이용할 수 있으며, 칫솔과 치약이 포함된 일회용 어메니티, 삼다수 생수, 특급호텔 침구류 제공으로 보다 편안한 잠자리를 제공하고 있습니다.· 모든 투숙객에게는 무료 조식 제공이 되며, 24시간 커피 인터뷰의 최고급 원두를 이용한 커피도 무료로 드실 수 있습니다. ",
280,3001923,2,서귀포 동원호텔,0,4.5,21,"· 제주도 서귀포시 관광미항에 위치하고 있는 동원 리조트는 편리성과 안락함을 추구하는 가족형 리조트입니다.· 해상레저 스포츠, 낚시, 유람선, 잠수함 체험 등 통해 일상 속의 힐링을 만끽하실 수 있습니다.· 도심과 근접하여 서귀포 전통시장, 이중섭 거리, 주요 관광지 등을 함께 즐길 수 있습니다.",
281,3001812,2,켄싱턴리조트 제주중문,0,4.8,5,"· 제주중문 최초의 콘도, 제주중문 최고의 위치! 새롭게 바뀐 켄싱턴리조트 제주중문· 제주 중문의 역사와 문화, 자연이 살아있는, 죽기전에 꼭 가봐야할 랜드마크, 헤리티지스토리와 호텔의 편안함이 만나 새로운 켄싱턴리조트 제주중문을 만날 수 있습니다.",
282,3001809,2,일성 제주비치 콘도&리조트,0,4.0,1,· 일성제주비치콘도&리조트에서 만나는 달콤한 휴식· 아름다운 바다가 한 폭의 그림처럼 펼쳐지는 곳 !· 세계7대 자연유산 ! 유네스코 3관왕에 빛나는 제주· 제주의 아름다운 풍경과 조화속의 아름다움· 편안한 쉼과 여유로움이 있는 “일성제주비치콘도&리조트”,
283,3001768,2,메이저2 호텔,0,3.8,55,"· 항상 청결을 유지하고, 안락한 공간을 제공하는 메이저2 호텔입니다.· 모던한 인테리어와 깨끗하고 조용한 곳으로 편히 쉬어 갈 수 있는 쾌적한 휴식 공간입니다.· 제주 국제공항에서 차량으로 약 10분 거리에 있어 편안한 제주 여행을 즐길 수 있습니다.",
284,3001682,2,제주 해수스파호텔 코자,0,4.5,273,"· 제주 천연 화산 해수 스파를 테마로 한 코자호텔은 용암 해수 스파를 전 객실에서 즐길 수 있습니다.· 아담하고 고즈넉한 대정마을, 모슬포항 최남단에 위치하여 마라도, 가파도, 송악산, 산방산 등 주변에 다양한 볼거리와 즐길 거리 등이 즐비되어 있습니다.· 제주 남쪽 먼 바다에서 불어오는 상큼하고 시원한 바람과 밤바다를 수놓는 수많은 고깃배들의 향연을 즐겨보세요!· 마라도, 가파도 여객터미널 700M 거리에 위치",
285,3001677,2,제주 샐리스 호텔,0,4.3,354,· 모던한 감성을 채워넣은 제주 샐리스 호텔에서 퀄리티있는 쉼을 경험해보세요.· 예술적 감각이 스며들은 공간에서 제주의 아름다운 뷰를 간직할 수 있습니다.· 제주의 바닷바람이 불어오는 멋스러운 공간에서 소중한 사람과 특별한 추억을 만들어 보세요.· [코로나 19 예방을 위하여 뷔페형식으로 진행하던 조식은 당분간 중단됩니다.고객님들의 양해 부탁드립니다.],
286,3001650,2,어반 아일랜드,3,4.3,61,· 객실마다 각각 다른 인테리어에 고급스러움을 더했습니다. 어반 아일랜드 호텔에서 품격있는 휴식을 보내세요.· 제주국제공항에서 자동차로 10분 거리! 찾아오기 쉽습니다.,
287,3001629,2,제주 리시온 호텔,1,3.3,107,"· 아름다운 표선해비치해수욕장과, 제주의 심장인 한라산을 조망할 수 있는 객실을 지녀 최적의 안전한 휴식공간을 제공합니다.· 제주국제공항에서 차로 약 50분거리에 있으며, 표선해수욕장과 도보로 5분 거리에 위치해있습니다.· 신선한 음식을 즐길 수 있는  레스토랑, 비즈니스 코너 등 다양한 부대시설을 갖추고 있습니다.",
288,3001605,2,호텔 연,0,4.3,258,"· 호텔 연은 서귀포 천지연 연의 길에 위치한 품격 있는 호텔입니다.· 서귀포 앞바다, 서귀포 항, 새연교가 이루는 아름다운 경치를 자랑하며 주변에 풍성한 먹거리, 즐길거리가 충분한 최적의 위치에 있습니다.· 집에 온 것과 같은 편안함과 안락함을 제공하고 있으며 아름다운 서귀포항의 전망과 깔끔하게 처리된 흑백의 세련된 인테리어를 제공합니다.",
289,3001581,2,제주 마리나 호텔,3,3.9,304,"· 제주국제공항에서 자동차로 5분거리! 접근성이 좋습니다.· 북쪽으로는 제주공항과 바다, 남쪽으로는 웅장하고 부드러운 선을 자랑하는 한라산과 백록담이 한 눈에 들어옵니다.· 100대 이상 주차할 수 있는 넓은 주차장을 자랑합니다.",
290,3001575,2,스완지 리조트,0,4.8,34,· 스완지 리조트 바로 옆 제주의 푸른 바다가 지척에 있어 파도 소리와 바다 내음을 느낄 수 있습니다!· 해안도로는 올레길로 지정되어 있으며 원담이라는 돌그물과 이호해수욕장이 인접해 있어 제주 관광의 좋은 위치에 있습니다.· 제주국제공항에서 자동차로 약 20분 거리에 위치해 교통이 편리합니다.,
291,3001510,2,제주 나이스호텔,0,0,0,"· 제주시내 중심가에서 5분~7분정도 떨어진 곳에 위치하여 접근성도 좋고 이동도 간편한 최적의 입지를 자랑합니다!제주공항, 시내와 가까우면서도 호텔주변에는 조용한 환경과 한라산의 경치를 볼 수있어 여행에서 지친 피로를 말끔히 날려줄 나이스한 호텔입니다!호텔옥상에서 한라산의 절경과 바다를 한눈에 볼 수 있는 가슴이 시원해지는 힐링 플레이스!",
292,3001509,2,제주 하버 호텔,2,4.4,237,· 제주도의 푸른 바다와 사라봉의 녹색 자연이 어우러져 제주도 여행에 생기를 더하는 곳! 하버 호텔입니다.· 창밖을 바라보면 보이는 제주 바다! 아름다운 에메랄드 바다를 한눈에 즐겨보세요!· 제주공항에서 자동차로 10분거리로 찾아오기도 쉽고 이동거리가 간편합니다!,
293,3001496,2,제주 씨스테이 호텔 앤 스파,0,4.7,194,"· 애월읍 해안도로 고내포구에 위치해 있어 마치 바다 위에 둥둥 떠있는 듯한 느낌을 줍니다.· 밤에는 파도소리를 자장가 삼아 주무실 수 있을 정도로 호텔이 바다에 인접해 있습니다.· 전 객실 야외(일부는 실내) 테라스에서 스파를 즐기며 에메랄드빛 바다를 감상하실 수 있습니다.· 스파이용시 이용료 5,000원이 발생되며 기상상태(태풍,폭설 등)에 따라 운영에 제약이 있을 수 있습니다.",
