,ID,region,name,star,rating,num_review,basic_info,review
156,1000101966,6,브라운도트 울산신천점,0,4.7,258,"[yanolja Brand Hotel_브라운도트 울산신천점]★ 위생 관리 등급 최우수(녹색) 등급 획득 업장 ★브라운도트 울산 신천점은 평온한 힐링을 할 수 있는 곳입니다.일상을 벗어나 감성을 자극할 수 있는 쉼. 브라운도트 울산 신천점에서 경험해보세요. 우드톤을 기반으로 세련된 디자인 객실을 자랑하는 이곳은 객실마다 공기청정기, 욕조, 빔프로젝트가 구비되어 있어 원하는 힐링의 객실을 선택할 수 있는 곳이에요. 더불어 전 객실 금연객실이라 더 깔끔하고 쾌적하게 휴식을 만끽할 수 있죠. 또 주변에 소음을 유발하는 건물이 없어 오로지 쉼에만 집중할 수 있는데요. 그렇지만 그리 멀지 않은 차량 2분 거리로 먹자골목이 위치해 있어 언제든지 맛있는 음식을 포장해 와 시간을 보낼 수 있습니다. 바쁜 소음이 가득한 일상에서 한발짝 떨어져 쉬고 싶다면 이번 주말 브라운도트 울산 신천점으로 떠나보세요.에디터 TIP1. 호계역 차량 5분2. 조식 유료 제공(1인 4천원)3. 전객실 금연",
157,1000101888,6,대구 호텔 라온제나,4,4.7,130,· 대구의 중심지역인 수성구에 위치하고 있어 호텔을 찾아오시는 고객들께 용이한 접근성을 제시하고 있을 뿐만 아니라 호텔 주변에 유수의 맛집들이 함께 위치하고 있어 고객들께서 다양한 먹거리 문화를 즐길 수 있는 차별화된 지리적 서비스도 함께 제공 해 드리고 있습니다.· 더욱이 호텔라온제나는 세계 최고의 고객 서비스를 지향하고 고객의 품격과 가치를 더욱 더 높일 수 있도록 최선의 노력을 다하고 있습니다,
158,1000101665,6,양산 더 테라조 호텔,0,4.3,33,"· 양산 물금 더 테라조에서 특별한 하루를 만나요!· 최고의 침구류와 함께 하루를 마무리하세요.",
159,1000101557,6,경남 고성오션스파 호텔,1,4.7,58,"· 호수 같은 바다를 바라보며 힐링여행을 즐길 수 있는 오션스파호텔은 경남 고성 IC에서 10분, 통영 IC에서 15분 거리에 있습니다.· 오션스파호텔에서는 모든 객실에서 바다를 볼 수 있으며, 해안둘레길과 바로 연결되어 있습니다. ",
160,1000101184,6,거제 오아시스 호텔,0,4.0,31,"· 거제오아시스호텔은 고현버스터미널에서 차로 약 5분 거리에 위치해 있습니다.· 주변 관광지로는 외도 보타니아까지 갈 수 있는 구조라 유람선 선착장까지 차로 약 35분, 바람의 언덕과 해금강은 차로 45분이 소요됩니다.· 삼성조선소까지는 차로 5분이 소요되며, 대우조선해양은 차로 15분 거리에 있습니다. 김해국제공항까지는 차로 약 1시간 10분이 소요됩니다.",
161,1000100834,6,창원 호텔 에비뉴,3,4.8,83,"· 애비뉴 호텔 창원은 창원중앙역에서 차로 10분 거리에 있습니다.· 주변 관광지로는 여좌천로망스다리, 진해드림파크, 해군사관학교 등이 차로 30분 거리에 있습니다.창원에 머무시는 동안 이 호텔에서 아늑한 객실 및 시설을 이용하실 수 있습니다.",
162,1000100804,6,통영 한산호텔,0,4.1,98,· 통영 바닷가 바로 앞! 항남동 최고의 오션뷰 호텔! 통영 한산호텔· 통영관광의 필수코스! 통영 여객선터미널 인근 !· 최고의 뷰를 선물합니다.,
163,1000100595,6,거제도 바람의언덕 리조트,0,4.4,111,"· 바람의 언덕과 외도선착장 도보 5분거리, 전객실 오션뷰· 전 객실 코발트블루 빛 바다 조망· 객실에서 바라보는 신선대 앞 바다의 조망은, 국립공원 지역이라 양식장 하나 없이 깨끗한 코발트블루 빛 바다전망 입니다. 지금까지 다녀가신 수 많은 방문객들의 검증 된 리뷰에서 볼 수 있듯이, 대한민국 최고의 절경이라고 자부합니다.· 주요관광지 바람의 언덕, 외도보타니아와의 접근성· 리조트에서 도보 5분 거리에 바람의 언덕을 지나 도장포 선착장에서 외도보타니아를 방문하실 수 있습니다.· 신선대와 이어지는 산책로· 리조트에서 도보 1분 거리에 신선대가 위치하고 있습니다. 거제 최고의 절경인 신선대를 조망하시며 걷는 아침산책은 힐링 그 자체입니다.· 여행의 별미, 개별 테라스 바베큐· 노을이 지는 신선대 바다를 바라보며 굽는 바베큐는 고객 여러분들에게 특별한 추억이 되실 것 입니다.· 여행의 완성, 조식 배달 서비스· 신청시 예쁜 피크닉 바구니에 담긴 조식을 객실 문 앞으로 배달 해 드립니다. 객실 안이나 테라스에서 바다를 감상하시며 드시는 조식은 마치 산토리니에 여행 온 것처럼 특별한 분위기를 연출 하실 수 있습니다.· 호텔식 화이트 침구· 매일 교체되는 청결한 화이트 침구는 고객님들께 편안한 잠자리를 제공 해 드립니다.",
164,1000099742,6,김해 더젠틀 호텔,0,4.3,16,"· VIP & 디럭스 전객실 안마의자 구비완료!· 전객실 욕조, 고데기 구비· 어방동 최대 주차장 보유",
165,1000099741,6,김해 퍼펙트 호텔,0,4.7,67,· 2019년 2월에 오픈한 최고 건물에 견고하고 트렌디한 감성 인테리어를 겸비한 김해 퍼펙트 호텔입니다.· 김해 롯데 아울렛과 워터파크는 차로 약 5-8분 거리로 즐거움과 휴식을 함께 즐기실 수 있습니다.,
166,1000099361,6,통영 호텔피어 48,0,4.8,108,· 2019년 5월 리모델링 Open!· 청결하고 아름다운 호텔 피어48에서 아름다운 추억을 남기세요!,
167,1000095430,6,YAJA 통영여객선터미널점,0,4.7,170,"· 야놀자가 만든 프랜차이즈 브랜드 호텔야자는 마음껏 놀고, 편히 쉬고, 푹 자다의 의미로 놀자, 쉬자, 자자의 3가지 의미를 함축하고 있습니다.· 고객에게 무한한 감동을 전하고자 하는 호텔야자의 마음을 담아 2030세대의 신개념 놀이공간으로 항상 젊음의 문화를 응원하고 지원하겠습니다.· YAJA 통영여객선터미널점이 선보일 최고의 서비스와 다양한 혜택을 놓치지 마세요!· ★ 야놀자 프랜차이즈 통영여객선터미널점 EVENT ★☆ YAJA 통영여객선터미널점 넷플릭스 설치 ☆* 애완견/애완묘 동반 가능 (1만원 추가비용 발생)* 루프탑 X Beer PARTY 오픈 * 기준인원 초과 시 1인당 1만원 추가비용이 발생합니다!",
168,1000095213,6,대구 2월호텔 수성점,0,4.2,64,"· 2월로의 초대· 누구나 최고를 말하고, 오리지널을 꿈꿉니다.· 하지만 그 누구도 쉽사리 최고를, 그리고 오리지널을 보여주지 못했습니다.· 이건 단지 숫자의 싸움이 아니라 생각과 가치추구 차이이고 라이프스타일의 차이이니까.· 2월에 사용된 돌 하나, 나무 하나는 전 세계를 돌아다니며 어렵게 구한 것들입니다.· 인테리어의 보이지 않는 작은 곳까지 무공해 천연마감재만을 사용했으며 2월에 사용되는 모든 용품 역시친환경 유기농 제품들을 고집했습니다.· 수준 높은 인테리어에서 작은 소품하나까지 최고가 아니라면 허락하지 않았습니다.· 오리지널이란 그런 것이니까요.저희가 준비한 최고의 서비스와 다양한 혜택을 마음껏 누리시길 바랍니다.",
169,1000080276,6,울산 64 inn hotel,0,4.4,32,"· 도보 1분거리의 태화강은 봄에는 유채꽃이, 가을에는 코스모스가 고객님을 기다리고 있습니다.· 모던&심플 카페같은 인테리어의 쾌적한 공간을 제공하는 64 inn hotel입니다.· 태화강변에 위치해 조망이 좋고 아침, 저녁으로 산책을 즐길 수 있습니다.· 태화강역, 울산 버스터미널과 가까이 있어 교통이 편리합니다.",
170,1000080249,6,경주 까사미니호텔,0,4.5,23,"· 경주 버스터미널에서 도보 3분거리로 인접한 찾아오기 쉬운 경주 까사미니 호텔&게스트하우스 입니다!· 첨성대, 천마총, 교촌 한옥마을 등 경주 관광지와 차로 10분 내외 이동 가능한 관광을 위한 최적의 입지입니다.· 깔끔하고 푹신푹신한 호텔식 침구, 모던하고 세련된 객실에서 경주 여행을 완성해보세요.",
171,1000080231,6,거제도 더비치 펜션 빌리지,0,0,7,"· 농소몽돌 해수욕장에서 도보 15분 거리로 매우 가까워 해수욕 하시러 가기 좋답니다.· 전 객실에 대형 PDP 티비 비치, 쿡/스카이 방송을 보실 수 있으며 무료 와이파이가 아주 빵빵하게 터져요!· 펜션 앞 아름다운 거제 바다에서 해수욕과 낚시를 즐기실 수 있어요. :D",
172,10042129,6,창원 돈 호텔,0,0,0,추천이유,
173,10041752,6,구미 인동 호텔 오브젝트 아늑,0,5.0,1,"· "" 게임 . 영화 . 명상 . 파티 "" 퍼스널 스위트 콘텐츠를 차별점으로 삼는 라이프 스타일 호텔 체험과 공유가치 나만의 취향을 담은 공간",
174,10041746,6,구미 인동 호텔 노마드 아늑,0,0,0,· 감각적인 디자인 & 최적화 가구· 더휴식 노마드 아늑 구미지점에서 좋은 추억을 선사합니다.,
175,10041647,6,드라마 2020 호텔,0,0,0,· 안녕하세요. 경주 드라마2020 호텔 입니다.· www.drama2020.kr,
176,10041602,6,진주 호텔 더클라우드,0,5.0,3,· 경상남도 진주시 장대동에 위치한 호텔 더클라우드입니다^^· '호텔 더클라우드'를 방문해주시는 모든 고객분들께 최상의 룸컨디션과 최고의 서비스를 제공할 수 있도록 노력하겠습니다.,
177,10041573,6,창원 7월 호텔,0,4.3,3,추천이유,
178,10041453,6,HOTEL SSOME (호텔 썸),0,5.0,1,· 야놀자가 추천하는 숙소가 OPEN 합니다!· ♪ 창원 중앙동 호텔 썸에서 좋은 추억 만드세요 ❤︎ ♫,
179,10041138,6,엘라포니시호텔,0,4.9,14,"· ♥경주 최고의 오션뷰를 선사합니다. · 자연과 더불어 함께하는 안락한 공간, 탁 트인 바다를 바라보며 답답한 일상을 떠나 재충전의 선물하는 엘라포니시입니다.· 낭만적인 감포해변은 경주의 가치 그 이상입니다. 아름다운 동해바다를 품은 경주 감포 바다를 풍경에서 편안한 휴식이 되기실 바랍니다.· ♥경주 최고의 서비스를 제공합니다.· 저희 엘라포니시 직원 일동은 투숙하는 모든 분들이 편안한 여행이 될 수 있도록 품격있는 서비스를 제공하도록 노력하겠습니다.· 한 분 한 분의 소중한 추억과 시간을 지키기 위한 가치를 위해 노력하는 엘라포니시가 될 것을 약속드립니다.",
180,10041107,6,청송 주왕산온천관광호텔,2,4.0,1,"· 지번주소 - 경상북도 청송군 청송읍 월막리 73-2· 청송군민회관까지 204m, 차량 1분· 청송국민체육센터까지 558m, 차량 3분· 청송군청까지 683m, 차량 4분· 청송우체국까지 812m, 차량 4분· 청송 버스터미널까지 1.3Km, 차량 6분",
181,10040751,6,양산 물금 더 힐링 호텔,0,4.0,2,"· 2021.03 GRAND OPEN♥· 부산 지하철 2호선 남양산역 1번 출구 걸어서 100미터!· 양산 부산대 병원 차량 3분!· NETFLIX, 삼성 에어드레서, 삼성 UHD 4K 스마트 TV, 올인원PC, LG 휘센 천정형 에어컨, VOVO비데!· 삼성 세탁기/건조기 무료 이용!· 로비에도 삼성 에어드레서가 설치되어있어 자유롭게 이용가능합니다!",
182,10040292,6,양산 덕계 더호텔,0,3.0,1,"· ""양산 덕계 더 호텔"" 에서 행복한 하루 보내세요",
183,10040236,6,H Avenue 거제몽돌해변점,0,4.6,14,"· ★ 야놀자 브랜드 호텔 GRAND OPEN ★· ★2021년 그랜드 오픈한 호텔&리조트 한려해상내에 위치하여 흑몽돌비치뷰와 노자산 마운틴 뷰 둘 다 조망 가능함★최신시설 독일산 디자인 냉장고, 구스소파가 완비된 35평의 파티룸 이용가능★최신시설 취사가능 레지던스 객실 이용가능★풀빌라는 사계절 독립 온수풀이 있으며 몽돌 비치 일몰일출 감상가능★루프탑 패키지 이용가능★애견동반 분리 객실 코타지(취사가능)객실 이용 가능★최신 노래방 완비★거제도 여행은 고품격 친자연적 인테리어를 갖춘 H.에비뉴 호텔에서 가족, 연인, 친구들과 특별한 추억을 만들어 보세요.",
184,10040115,6,호텔 수성 대구,0,0,0,· 아름답고 잔잔한 호수가 내려다보이는 전망 좋은 풍경의 호텔! 낮에는 호숫가를 산책하고 밤에는 대구시의 눈부신 야경을 한눈에 감상해 보세요. · 전통과 역사가 깊은 호텔에는 박정희 전대통령이 대구에 방문할 적마다 묵었던 방이 보존된 채 공개되고 있어서 구경하는 재미도 쏠쏠 :) · 고풍스러운 분위기를 간직하고 있지만 리모델링을 한 지 얼마 되지 않아 깨끗해요.· 대구시를 대표하는 품격 있는 호텔이니만큼 최고의 서비스가 보장됩니다. ,
185,10039860,6,황남관 한옥호텔,0,4.6,5,"· <한옥을 즐기려면...>한옥은 매우 세밀하고 섬세한 것이어서 적성에도 맞고 그것을 잘 알고 즐길 능력이 있는 사람에게는 크나큰 선물을 선사할 것이나 그렇지 못하고 개인 프라이버시를 중요시한다면 별무효과이고 오히려 불편할 수도 있다. 일본의 다도(茶道)와 같이, 한옥에도 도(道)가 있어 이것을 지키고 즐길 줄 알아야 한옥을 즐길 수 있을 것이다.· 전통과 현대가 공존하는 신비로운 도시 경주! 황남관 한옥체험 마을에서 특별한 하루를 지내보세요! · 고풍스러우면서도 깔끔한 멋이 돋보이는 한옥의 멋을 즐기면서 호텔의 편리한 시설도 이용할 수 있는 색다른 경험을 선사합니다.· 첨성대, 유적지, 박물관 등 관광지와 가까워 경주를 제대로 즐길 수 있는 최적의 위치입니다.· ★투숙객 특전사항★· (1) 한복체험 : 호텔 투숙객 무료 한복 체험· ※주의사항※· 1.한복을 입기전 로비에 있는 한복체험란에 사이 후 이용가능· 2.투숙객 1인당 한복 1벌씩만 무료로 이용가능(추가시 한벌당 3,000원 요금부과)· 3.외부인은 비용 별도 추가· 4.한복 착용 후 외부로 나가실 수 없습니다.· 5.투숙객 객실당 사진 1장 무료인화(추가시 한장당 3,000원 요금부과)· 6.한복 체험이 끝난 뒤 제자리에 반납 필수· (2) 할인권 및 스파럭스 1매 무료증정· 1. 객실당 스파럭스 스파 무료쿠폰 1매 증정· 2. 히어로키즈파크 방문시 입장료 40%할인권 증정(할인은 소인 입장료에 한함,중복할인 적용불가)· 3. 스파럭스 방문시 찜질/스파 40% 할인권 증정·  ",
186,10039432,6,포항 호텔마린,0,4.3,11,"· 저희 호텔마린은 모든 객실에서 시원한 바람과 함께 아름다운 바다전경을 감상하실 수 있습니다.· 호텔 인근에는 도보 1분 거리에 포항 제 8경인 '연오랑 세오녀 테마공원' 이 위치함과 더불어서, '호미반도 둘레길(해파랑길)'의 시작점에 위치해있어 고객분들께서도 잠시나마 도심을 떠나 바다를 바라보며 편안히 산책길을 걸으실 수 있습니다. 또한, 최근 차박의 성지로도 유명한 도구해수욕장에서 차량 5분 거리에 위치해있어 해수욕을 즐기러 오시는 분들께는 이동하시기 편리한 거리입니다.·  · 호텔마린은 일반 숙박시설이며, 편의시설은 식당/카페운영하고 있습니다. 또한 회관 내에 음식물(특히 대게,회산물) 반입, 취사도구 및 반려동물 출입을 철저히 금지하고 있습니다. 이점 양해 바라며 위반 시 퇴실 조치됩니다.",
187,3020543,6,통영 바다내음,0,4.1,49,"· 아름다운 통영 바다를, 넓은 창문으로 가슴 벅차게 바라볼 수 있는 객실을 보유한 통영 바다내음입니다.· 시외버스터미널에서도 가깝고, 주변에 맛집과 마트가 도보 거리에 있어 통영 여행의 가성비 가심(心)비 숙소로 손색이 없습니다.· 환상적인 뷰와 더불어 깨끗한 객실과 친절한 미소로 맞이하겠습니다.",
188,3020510,6,경주 SG빌라앤호텔,0,0,16,"· 경주 동해안에 위치한 SG VILLA&HOTEL은 푸른바다와 상록숲이 공존하는 아름다운 뷰를 자랑하는 펜트하우스입니다.· 스폐셜가든, 폭포 및 야자수등과 함께 뛰어난 야경을 감상하실수 있으며, 각 펜트하우스마다 100평의 넓은 복층구조로 온천풀, 히노키탕을 경험하실 수 있습니다.",
189,3020478,6,거제 호텔상상,3,4.5,112,· 절벽에 가까운 높은 언덕위에서 환상적인 절경의 바다를 만끽할 수 있는 거제도에 있는 호텔 상상속의집입니다.· 전 객실 소프트 욕조에서 바다를 내려보이게 창문쪽에 설치되어 있으며 객실내등을 끄시고 자연속으로 들어가 맘껏 바다감상을 거품목욕과 함께 즐기실 수 있습니다.,
190,3020221,6,넘버25 김해삼계점,0,3.3,10,· 대중적이면서도 개성 있는 호텔로 낯선 호텔이 아닌 편안한 공간에 온듯한 분위기를 느낄 수 있습니다.· 장신대역에서 도보로 약 10분 거리에 위치해있습니다.,
191,3020209,6,대구 앙코르 호텔,2,4.7,571,"· 깔끔하고 심플한 공간 연출로 아늑한 분위기와 함께 편안함을 선사합니다.· 비지니스 룸, 스탠다드, 디럭스, VIP, 패밀리룸 까지 다양한 객실과 서비스가 준비되어 있습니다. ​",
192,3018368,6,대구 탑 호텔,0,4.5,155,"· TOP HOTEL은 대구광역시 달서구에 위치한 지상 8층, 92객실을 갖춘 호텔입니다.· 지하철 2호선, 성서공단 역에서 도보로 약 5분 거리에 있으며, 호텔 주변에는 이마트, 롯데시네마, 우체국, 다양한 종류의 음식점과 카페, 각종 편의 시설물이 있어 최상의 인프라를 갖추고 있습니다.",
193,3018190,6,사천 온천랜드 앤 그랜드 관광호텔,3,4.6,63,"· 사천 온천랜드 & 그랜드 관광 호텔은 바다와 육상, 하늘길이 연결되어 교통의 요충지에 위치해 있습니다.· 지하 1층, 지상 3층 규모로 32객실, 레스토랑, 연회장, 카페, 온천사우나, 찜질방, 워터파크 등 다양한 영업장을 겸비한 차별화된 고품격 공간입니다.",
194,3018149,6,북삼(칠곡) 홀리데이,0,5.0,3,· 편안한 객실 인테리어로 편안한 휴식을 선사합니다.· 약목역 차량 8분 거리에 위치해 있습니다.,
195,3018020,6,창원호텔,3,4.0,11,· 최고의 비즈니스 호텔로 누구나 내 집같이 편안하고 안락하게 이용하실 수 있습니다.· 창원시청에서 차량으로 약 5분 거리에 위치해 있습니다.,
196,3017981,6,진해 파스타 호텔,0,5.0,7,"· 다양한 제공서비스를 합리적인 가격에 제공하는 실속휴식처를 제공합니다.· 신규 오픈한 부티크형 호텔로 진해역, 중앙시장 인근에 위치해있습니다.",
197,3017948,6,남해 라피스 호텔,0,4.4,38,"· 천혜의 보물섬 남해와 관광공사가 선정한 아름다운길 삼천포대교 인근에 위치하며, 휴양과 비즈니스를 요구하는 모든 고객분들에게 리조트형 호텔만의 힐링과 편안함을 제공합니다.· 아름다운 휴양지 남해에서 만나는 품격과 편리함의 절묘한 앙상블, 천혜의 보물 남해바다가 품은 라피스 호텔만의 추억여행을 즐겨보세요.",
198,3017808,6,2월 호텔 김해점,0,5.0,41,"· 2월호텔은 하룻밤을 머물러도 안심할 수 있는 바른 잠자리 제공이라는 브랜드 철학과 2월호텔만의 고집스런 건축 & 인테리어 정책에 따라 건축자재에서 마감재까지 친환경 웰빙 소재만을 사용했으며 검증받은 최고급 프리미엄 제품을 사용했습니다.· 아늑한 잠자리를 위해 미국 FDA 인증 천연라텍스베드에서 100% 천연유기농 코튼, 구스 다운 등을 제공하고 있으며, 명품가전을 비치하고 있습니다",
199,3017757,6,브라운도트 거제옥포점,0,4.8,184,"· 전 객실 폼매트리스와 오리털이불 완비, 브라운도트만의 디자인 연출하였습니다.· 옥포항에서 도보로 약 9분 거리에 위치해 있습니다.",
200,3017515,6,브라운도트 김해삼계점,0,4.7,23,"· 대중적이면서도 개성있는 호텔, 낯선 호텔이 아닌 편안한 공간에 온듯한 분위기를 느낄 수 있습니다.· 장신대역에서 도보로 약 10분 거리에 위치해 있습니다.",
201,3017487,6,호텔 다움,2,4.6,253,"· 호텔 다움은 울산 중구 도심에 위치한 비즈니스 호텔입니다.· 호텔 다움은 68개의 객실을 보유하고 있으며, 다양한 부대시설을 운영하고 있습니다.",
202,3017434,6,창원 브라운도트 팔용점,0,4.4,137,"· 익숙하지만 일상에서 벗어나 감성을 자극 할수있는 도심 속 부티크 공간 연령이나 취향에 상관 없이 누구나 호감을 가질 만한, 대중적이면서도 개성있는 호텔입니다!· 창원버스터미널에서 약 5분 거리에 위치해 있습니다.",
203,3017132,6,호텔 레인보우,0,4.6,117,"· 대대적인 리노베이션으로 새로운 모습으로 바뀐 호텔 레인보우는 각종 행사시설을 완비한 모든 시설이 최고의 품격을 갖추었습니다.· 컨벤션 , 웨딩, 디너쇼, 전시 및 기업 행사까지 대규모의 어떤한 행사도 개최가 가능한 연회장으로, 자연과예술이 조화된 인테리어와 화려한 공간디자인은 별도의 장식 없이도 행사에 품격을 더해 드릴 것 입니다.· 아울러 동양 최고의 수질을 자부하는 부곡의 함유황온천을 황토, 맥반석, 습식사우나, 상쾌한 노천탕을 통해 만나 보실 수 있습니다. ",
204,3016882,6,호텔 여기어때 서대구점,0,4.4,16,"· 정성을 다해 직접 조리한 맛있고 든든한 떡국이 조식으로 제공되며, 그 외 투숙객들의 건강한 아침을 위한 그래놀라와 신선한 우유, 토스트, 커피 등셀프바를 운영 중 입니다.· 모던한 인테리어와 다양한 테마가 있는 객실은 편안한 휴식을 제공합니다.· 대구 서부시장이 약 도보로 3분 거리에 위치해 있습니다.",
205,3016769,6,코모도호텔 포항,2,3.8,95,"· 마음에서 마음으로 전해지는 서비스 그 중심에 코모도호텔 포항이 있습니다.· 경북 포항시 송도에 위치한 저희 코모도호텔 포항은 격조높은 시설과 고급의 서비스로 고객님의 편안함과 추억이 될 소중한 시간을 드립니다.· 비지니스의 여독으로 쌓인 피로를 호텔의 아늑하고 고급스러운 객실로 마치 집에온 듯한 편안함을 안겨드리며, 최신식 연회장과 레스트로아으로 감각적인 라이프스타일을 추구하는 고객님께 실용적이고 알찬 최고의 만족을 드립니다. ",
206,3016747,6,브라운도트 마산오동점,0,4.6,124,"가벼운 조식 제공(우유,커피,쥬스, 토스트 등)세탁기 무료 사용가능(카운터에 문의)스타일러 25대 비치(디럭스 객실 임의 배정, 프리미엄,스위트룸 전객실 스타일러 설치)팩스기 사용 무료, 고데기,스팀다리미 카운터에서 무료 대여스파 / 고급 욕조 선택 가능 (미선택시 임의 배정)",
207,3016539,6,거제 리인스테이 호텔,0,4.7,283,"· 거제 대우조선소 맞은편에 위치한 레지던스형 신축 호텔· 전 객실내 주방, 세탁기 설치로 내 집보다 편안하고 안락한 호텔· 24층에 위치한 휘트니스 센터, 야외조깅트랙에서 거제의 하늘과 시내를 한눈에 즐겨보세요.",
208,3016394,6,문경새재리조트,0,4.3,45,"· 맑고 고요한 아침이 시작되는곳!· 백두대간의 사계절을 그대로 간직하는곳, 대자연의 숨결과 마주하는 문경새재리조트…..· 눈부신 햇살을 맞으며, 싱그러운 나무가 우거진 삼림욕을 가족과 함께 누릴수 있는곳~· 자연이 살아 숨쉬는 문경새재C.C에서 다이나믹코스가 당신의 휴식을 더욱 여유롭게 해 드립니다.",
209,3015953,6,울산 삼성장호텔,0,4.9,30,,
210,3015820,6,베니키아 청도 용암온천,0,4.2,79,"· 지하 1008m 43.7℃ 천연광천온천수 직수공급물 좋기로 소문난 청도용암온천은 지하 1008미터 암반에서 뿜어져 나오는 43.7℃ 천연광천온천수로서· 만성피로회복, 면역증강 신경계통질환 및 노폐물 제거에 탁월한 효과가 있습니다.또한, 기존의 단순한 온천욕 계념을 넘어 고객님 한분 한분의 치료와 건강까지 고려하여 미국직수입의 아쿠아테라피 시설을 도입한 국내최대규모의 힐링온천입니다.",
211,3015778,6,한화리조트 거제 벨버디어,0,4.4,159,"· 거가대교가 한눈에, 자연이 들려주는 몽돌해변의 노랫소리가 정겨운 프리미엄 리조트!· 바운스 트렘플린, 브릭라이브, 뽀로로객실/뽀로로키즈카페 등 다양한 테마시설이 가득한 어린이 놀이 천국입니다.· 스타셰프가 운영하는 오션뷰 레스토랑, 바비큐, 지역최고의 맛집을 한번에 이용할수 있는 곳! 남해바다를 가르는 요트마리나는 상상을 불허합니다.",
212,3015572,6,2월호텔 황금본점,0,3.9,84,"· # 쾌적하고 특별한 분위기, 2월로의 초대· 2월은 새로운 아이디어와 힐링이 필요한 현대인들에게 일상의 즐거운 활력을 불어넣고 긍정적인 일탈을 꿈꾸게 하는 도심 속 휴식공간으로 자리매김하고 있습니다.· 2월호텔은 건축자재에서 마감재, 코스매틱 등 친환경 제품 및 유기농 제품만을 사용합니다.· 까다롭게 엄선한 스파 용품과 침구류, 소품들은 스타일리시한 멋과 함께 여유로운 힐링을 선사합니다.· 2월 호텔에서 준비한 최고의 서비스로 더욱 특별한 경험과 추억을 선물하겠습니다.· 즐거운 여행이 되시길 바랍니다.· - 미세먼지 걱정 Zero, 전 객실 공기청정기· - 외출은 언제나 산뜻하게, 전 객실 고급 스타일러· - 특별한 분위기 연출, 전 객실 하만카돈 블루투스 스피커· - 따뜻하고 아늑한 잠자리, 전 객실 전자파 Zero 온수 매트",
213,3015416,6,호텔 메종드 거제,0,3.5,29,"· 메종드거제(MAISON DE GEOJE)는 프랑스어로 거제의 집이라는 의미입니다.· 저희 호텔 메종드거제에서 고향집에 온 것 같이 편안하고 즐거운 마음으로 힐링하세요.· 장승포시외버스 터미널 맞은편에 위치 (150M 거리)· 장승포 여객선 터미널과 5분 거리 (외도, 내도, 해금강, 지심도 선착장)· 유럽스타일의 복층형 룸 (무료 조식)",
214,3014482,6,구미 라이브호텔,0,4.3,116,,
215,3014479,6,아쿠아리우스 거제,0,4.0,9,"· 아쿠아리우스는 대한민국 국민이 선호하는 3대 관광지인 아름다운 바다도시 거제에 위치하며 스파시설, 바베큐시설을 갖추고있어 온가족이 함께 즐길수 있습니다.· 제로페이 이용 가능한 가맹점입니다.",
216,3014424,6,라마다 문경새재,0,4.2,163,"· 글로벌 브랜드의 명성을 자랑하는 라마다 문경새재는 청청한 자연환경과 한국인이 꼭 가봐야 할 관광지 100선중 1위를 차지한 문경새재 도립공원에 위치해있습니다.· 지하 2층부터 지상 3층까지 5개의 층으로 이루어져 있으며, 총 71개 객실을 보유하고 있습니다. · 백두대간의 주흘산, 월악산 등과 문경새재를 만끽할 수 있는 다양한 타입의 객실과 세미나, 회의, 결혼식 및 각종 연회를 할 수 있고 또한 최고급 뷔페도 경험하실 수 있습니다. ",
217,3014392,6,구미 E호텔,0,0,7,"· 구미종합터미널에서 200m, 도보로 2분거리 입니다.· 구미시청에서 580m, 도보로 6분거리 입니다.· 주차시설을 보유한 숙소입니다.(차량 이용 시 숙소에 문의해 주세요.)",
218,3013307,6,마산 아몬드 관광호텔,0,4.5,175,· 대중적이면서 개성있는 도심 속 부티크 호텔입니다.· 모던하고 쾌적한 객실로 최고의 휴식 공간을 자랑합니다.· 마산남부 시외버스터미널이 도보 5분거리에 위치해 있습니다.,
219,3013263,6,칠곡 M7 비지니스 호텔,0,4.3,39,"· 다양한 객실 타입이 있어 투숙객 유형에 맞게 선택하실 수 있습니다.· 왜관역, 왜관 시외버스터미널과 다양한 먹거리, 전통시장이 가까이에 위치해 있습니다.· 산업단지와 근접해 있어 비즈니스 고객, 출장객들이 방문하기에도 최적의 조건입니다.",
220,3013126,6,영덕 오션비치 리조트,0,4.8,181,"· 오션비치 리조트는 국내 최고의 바다 조망 리조트로서, 동해 해안선과 나란히 있는 7번 국도에서 바로 진입하실 수 있습니다.· 아름다운 동해안의 일출을 경험 할 수 있는 탁 트인 전망, 넓고 깔끔한 객실, 전 객실 천연 온천수 공급 및 친절한 서비스로 고객님들의 마음을 사로 잡겠습니다.· 이 외에도, 최고의 노래방 시설을 갖춘 뮤직테라피, 각종 연회, 세미나등 총 200명을 수용할 수 있는 그랜드 볼륨을 비롯하여 총 100명을 수용 할 수 있는 소연회장, 실내 스크린 골프장, 편의점 등 고객님들을 200% 만족시켜 드릴 수 있는 국내 최고의 리조트입니다.· 주변 관광지(10~20분 내외)-삼사해상공원 및 강구항-장사상륙작전기념탑-풍력발전단지 및 해맞이 공원· 금년 수영장은 코로나로 인한 휴장입니다·  ",
